poi_id,inflow_per_hour,outflow_per_hour,demand_per_hour,category,lat,lon
584,0.005348961223746399,0.005348961223746399,0.010697922447492798,residential,55.910323077499996,-3.2744884919999997
585,0.00888489006653926,0.00888489006653926,0.01776978013307852,residential,55.94912025,-3.1346489366666668
586,0.0005144153598452127,0.0005144153598452127,0.0010288307196904254,residential,55.9375902,-3.24243135
587,0.0002813894596954767,0.0002813894596954767,0.0005627789193909534,residential,55.9383479,-3.1224472089999997
588,0.00014311276841779465,0.00014311276841779465,0.0002862255368355893,residential,55.93968533,-3.121979261
589,0.0009235798048739465,0.0009235798048739465,0.001847159609747893,residential,55.937049314999996,-3.240736385
590,0.27576221740248363,0.1416838278106392,0.41744604521312284,residential,55.97121649,-3.1697478795
591,0.0007807163801323704,0.0004106085869901515,0.001191324967122522,residential,55.972977805,-3.19310506
592,0.02281537028364108,0.02281537028364108,0.04563074056728216,residential,55.952546485,-3.1403802890000003
593,0.01270267126175146,0.01270267126175146,0.02540534252350292,residential,55.92901099333333,-3.2417316379999996
594,0.01075106460911645,0.01075106460911645,0.0215021292182329,residential,55.96695627538462,-3.2496093645769233
595,0.0026294643917384075,0.0026294643917384075,0.005258928783476815,residential,55.96305685615384,-3.247994233615384
596,0.0006790161834948076,0.0006790161834948076,0.0013580323669896152,residential,55.971992965,-3.1872349939999998
597,0.001053337845383978,0.001053337845383978,0.002106675690767956,residential,55.97262246,-3.1802448979999998
598,0.33268058065963657,0.5766069087711918,0.9092874894308284,residential,55.95573775333333,-3.1914292356666665
599,0.0005414879037564966,0.0005414879037564966,0.0010829758075129932,residential,55.948689035,-3.2992912705000004
600,0.00031865337891490934,0.00031865337891490934,0.0006373067578298187,residential,55.960042225,-3.1562399990000003
601,0.0002488721637179493,0.0002488721637179493,0.0004977443274358986,residential,55.97048684,-3.189657847
602,0.00019666728487963,0.00019666728487963,0.00039333456975926,residential,55.92500144,-3.257394219
603,0.0006786448967434768,0.0006786448967434768,0.0013572897934869537,residential,55.92422666,-3.259136823
604,0.00027330844509294725,0.00027330844509294725,0.0005466168901858945,residential,55.972363099999995,-3.175318312
605,0.004018980666603559,0.004018980666603559,0.008037961333207118,residential,55.913890345,-3.2585547645
606,0.0008115394271860978,0.0008115394271860978,0.0016230788543721956,residential,55.912678639999996,-3.2517507695
607,0.08062883000973564,0.07267860799102255,0.1533074380007582,residential,55.95655412,-3.243239944
608,0.0017488270402053689,0.0017488270402053689,0.0034976540804107377,residential,55.90728343,-3.226301817
609,0.0014394102880655613,0.0014394102880655613,0.0028788205761311227,residential,55.966864173333335,-3.1481714076666667
610,0.0011702429970136502,0.0011702429970136502,0.0023404859940273004,residential,55.97653535999999,-3.2400065856666664
611,0.0010073599542063823,0.0010073599542063823,0.0020147199084127646,residential,55.97842164,-3.2316633436666664
612,0.00020160927314759333,0.00020160927314759333,0.00040321854629518666,residential,55.97744157,-3.23361583
613,0.0018917736560352444,0.0018917736560352444,0.0037835473120704888,residential,55.970221069000004,-3.2274415377000003
614,0.00057467816199007,0.00057467816199007,0.00114935632398014,residential,55.968016829999996,-3.2260768745
615,0.00030196288128859664,0.00030196288128859664,0.0006039257625771933,residential,55.9670543,-3.225062
616,0.0003584041454157955,0.0003584041454157955,0.000716808290831591,residential,55.969637735000006,-3.238589226
617,0.00048540814143578035,0.00048540814143578035,0.0009708162828715607,residential,55.97045497,-3.244089977
618,0.00016569284214570465,0.00016569284214570465,0.0003313856842914093,residential,55.97158242,-3.240284019
619,0.0008557786585121335,0.0008557786585121335,0.001711557317024267,residential,55.98022993,-3.2311109575000003
620,0.0002777759510540012,0.0002777759510540012,0.0005555519021080024,residential,55.97896543,-3.22783749
621,0.0005363993656818004,0.0005363993656818004,0.0010727987313636008,residential,55.979035865,-3.224459634
622,0.0002523282672304411,0.0002523282672304411,0.0005046565344608822,residential,55.9792957,-3.221604599
623,0.005427257263724797,0.005427257263724797,0.010854514527449594,residential,55.974180241,-3.2428266313000003
624,0.0003985035247235953,0.0003985035247235953,0.0007970070494471906,residential,55.945184899999994,-3.0624965863333338
625,0.0003295070460632323,0.0003295070460632323,0.0006590140921264646,residential,55.95825222,-3.296205269
626,0.0005148692574947755,0.0005148692574947755,0.001029738514989551,residential,55.9757594,-3.24217325
627,0.0018814029010269368,0.0018814029010269368,0.0037628058020538735,residential,55.97586986666667,-3.2443746116666667
628,0.0010498578855638657,0.0010498578855638657,0.0020997157711277314,residential,55.961754925,-3.1501218360000003
629,0.0001918171986863948,0.0001918171986863948,0.0003836343973727896,residential,55.9341587,-3.2574206
630,0.00025597151020518774,0.00025597151020518774,0.0005119430204103755,residential,55.93568494,-3.257961574
631,0.03996531502602365,0.026896115563148734,0.06686143058917238,residential,55.937288173333336,-3.2529220826666667
632,0.00048359533723388597,0.00048359533723388597,0.0009671906744677719,residential,55.93311894,-3.2525327545
633,0.00019043652886815586,0.00019043652886815586,0.0003808730577363117,residential,55.93420588,-3.261217986
634,0.003358341230561116,0.003358341230561116,0.006716682461122232,residential,55.93419186,-3.2383133593
635,0.004097716333027636,0.0026219699711593773,0.006719686304187013,residential,55.94533285,-3.25829308
636,0.16228303432570532,0.16228303432570532,0.32456606865141063,residential,55.95149484,-3.2553649328749996
637,0.0003233334066783414,0.0003233334066783414,0.0006466668133566828,residential,55.97819925,-3.184511745
638,0.24129505172417814,0.12644221324959032,0.36773726497376846,residential,55.96239329,-3.184799493
639,0.0004963190849493502,0.0004963190849493502,0.0009926381698987005,residential,55.9661798675,-3.18838949375
640,0.0013693028281872844,0.0013693028281872844,0.0027386056563745687,residential,55.923871285000004,-3.264321761
641,1.1037853706127296,0.7384179875192428,1.8422033581319726,residential,55.941755289999996,-3.221274147545454
642,0.00017571709552523368,0.00017571709552523368,0.00035143419105046735,residential,55.89445932,-3.091859847
643,0.00031932640875884414,0.00031932640875884414,0.0006386528175176883,residential,55.88057024,-3.121660215
644,9.772646725037742e-05,0.00013183083312402074,0.00022955730037439818,residential,55.94055884,-3.286387494
645,0.003228892993895659,0.003228892993895659,0.006457785987791318,residential,55.96547977,-3.154287107
646,0.0002501992231106981,0.0002501992231106981,0.0005003984462213962,residential,55.96034589,-3.1766163195
647,0.004366732491233482,0.004366732491233482,0.008733464982466963,residential,55.96669759710526,-3.141357486578947
648,0.393977408551334,0.3151544229893989,0.7091318315407329,residential,55.960638026000005,-3.20360072
649,0.15243165820781232,0.13268246172574363,0.28511411993355595,residential,55.959221025,-3.2266508605
650,0.0002829010464562962,0.0002829010464562962,0.0005658020929125923,residential,55.91447739,-3.13159417
651,0.0008439512932159169,0.0008439512932159169,0.0016879025864318339,residential,55.914589910000004,-3.1356260455
652,0.004064346764948173,0.004064346764948173,0.008128693529896347,residential,55.96208967999999,-3.2740965583333335
653,0.0011742319976861682,0.0011742319976861682,0.0023484639953723365,residential,55.933768210000004,-3.1085855017000004
654,0.001861264416668214,0.002450159105732979,0.0043114235224011935,residential,55.943572991875,-3.2963619351875
655,0.0001517975457336824,0.0001517975457336824,0.0003035950914673648,residential,55.90879746,-3.306397387
656,0.0001449822479633664,0.0001449822479633664,0.0002899644959267328,residential,55.91047218,-3.299104826
657,0.001346364546686345,0.001346364546686345,0.00269272909337269,residential,55.94893679416668,-3.04681435525
658,0.11852026585517159,0.08910945046934365,0.20762971632451524,residential,55.942925425,-3.215640136
659,0.0007228101045034665,0.0007228101045034665,0.001445620209006933,residential,55.941085865000005,-3.045670399
660,0.0008123408006002473,0.0008123408006002473,0.0016246816012004946,residential,55.943692850000005,-3.053109879
661,0.001432162799384559,0.001432162799384559,0.002864325598769118,residential,55.94498603,-3.0545623814285716
662,0.024404612485221775,0.028994237048509185,0.05339884953373096,residential,55.94508214000001,-3.059143877052631
663,0.001060814331932248,0.0012426297574856515,0.0023034440894178993,residential,55.94237415,-3.057770189
664,0.06796233281275264,0.08728255131734107,0.1552448841300937,residential,55.98061637,-3.328470109
665,0.00028826645113425416,0.00028826645113425416,0.0005765329022685083,residential,55.87947927,-3.127454345
666,0.007560855984019613,0.007560855984019613,0.015121711968039226,residential,55.937369571,-3.0846090898
667,0.0004138067382235155,0.0004138067382235155,0.000827613476447031,residential,55.94370479,-3.050780901
668,0.0002369296953697879,0.0002369296953697879,0.0004738593907395758,residential,55.90281118,-3.181744748
669,0.013629256802250694,0.013629256802250694,0.027258513604501388,residential,55.912859762714284,-3.1021546200142853
670,0.018979694180750125,0.018979694180750125,0.03795938836150025,residential,55.876219608,-3.1605772713937497
671,0.00012599115568545703,0.00012599115568545703,0.00025198231137091407,residential,55.94319526,-3.180113856
672,0.08711481507825009,0.07464827404777162,0.16176308912602172,residential,55.94435237,-3.181366069
673,0.002137956327159833,0.002137956327159833,0.004275912654319666,residential,55.9252735,-3.2697360674444442
674,0.00038046080852029206,0.00038046080852029206,0.0007609216170405841,residential,55.923966925,-3.2716468919999997
675,0.0005221351963329178,0.0005221351963329178,0.0010442703926658355,residential,55.9250306,-3.2673832185
676,0.0001612009034478967,0.0001612009034478967,0.0003224018068957934,residential,55.89535556,-3.075933411
677,0.0025362650049587624,0.0025362650049587624,0.005072530009917525,residential,55.933819328999995,-3.1303252048999997
678,0.0009486823472104851,0.0009486823472104851,0.0018973646944209703,residential,55.9345390625,-3.1343007535
679,0.004453959552746777,0.004453959552746777,0.008907919105493553,residential,55.92872121428571,-3.1274078867142863
680,0.0018813505312822785,0.0018813505312822785,0.003762701062564557,residential,55.96782376428572,-3.2565077712857144
681,0.005343854864282048,0.005343854864282048,0.010687709728564096,residential,55.93646650000001,-3.0897275988000006
682,0.0001657372723272358,0.0001657372723272358,0.0003314745446544716,residential,55.90461413,-3.1263969
683,0.00485492298792828,0.00485492298792828,0.00970984597585656,residential,55.89493969166667,-3.044664704666666
684,0.0028662798499493815,0.0028662798499493815,0.005732559699898763,residential,55.899364592,-3.0454518552
685,0.0004232637754524336,0.0004232637754524336,0.0008465275509048672,residential,55.87829822,-3.141211668
686,0.012675230409673678,0.012675230409673678,0.025350460819347356,residential,55.8974710583721,-3.1383180594418607
687,0.00023090478780681076,0.00023090478780681076,0.00046180957561362153,residential,55.88444115,-3.10863903
688,0.0001191112705311688,0.0001191112705311688,0.0002382225410623376,residential,55.90940553,-3.046222957
689,0.0022358727549402395,0.0022358727549402395,0.004471745509880479,residential,55.8790571,-3.1594914999999997
690,0.003649783582755836,0.003649783582755836,0.007299567165511672,residential,55.880157014,-3.1497161656
691,0.0001977004247149346,0.0001977004247149346,0.0003954008494298692,residential,55.89210745,-3.07270455
692,0.00043042198028733894,0.00042999907224571345,0.0008604210525330524,residential,55.93859931,-3.242495943
693,0.0005750918630765811,0.0005750918630765811,0.0011501837261531623,residential,55.93306359,-3.1398826155000004
694,0.000772081388835649,0.000772081388835649,0.001544162777671298,residential,55.92010902,-3.2752355308
695,0.027077644024219468,0.027077644024219468,0.054155288048438936,residential,55.893362681463415,-3.0635462997804876
696,0.0042307861666644785,0.0042307861666644785,0.008461572333328957,residential,55.91819913636363,-3.112893679181818
697,0.006282774401269956,0.006282774401269956,0.012565548802539912,residential,55.874016368260875,-3.05613758726087
698,0.0004155990490613627,0.0004155990490613627,0.0008311980981227254,residential,55.90103151333333,-3.0951522253333335
699,0.0001274165692563832,0.0001274165692563832,0.0002548331385127664,commercial,55.93180446,-3.295991867
700,0.02405363464112675,0.020052967262790218,0.044106601903916964,commercial,55.93483735,-3.314039763
701,0.20842369294776136,0.302528398193337,0.5109520911410983,commercial,55.95451345,-3.190809613
702,0.26115948162609204,0.17432739660758917,0.4354868782336812,commercial,55.939560722727265,-3.228455037636364
703,0.0004752874061950746,0.0004752874061950746,0.0009505748123901492,commercial,55.91950754,-3.30221062
704,0.2632731091569483,0.4129477780604341,0.6762208872173824,commercial,55.9463991075,-3.207203807875
705,0.02311050918853562,0.034692105611715984,0.0578026148002516,commercial,55.94727055,-3.208586129
706,0.00028547620610467765,0.00028547620610467765,0.0005709524122093553,commercial,55.934466,-3.122422183
707,0.000901976293278622,0.000901976293278622,0.001803952586557244,commercial,55.9362144,-3.10410485
708,0.006656415729786919,0.006656415729786919,0.013312831459573838,commercial,55.96655135,-3.13437445
709,0.0009063236215350692,0.0009063236215350692,0.0018126472430701384,commercial,55.9143661,-3.251895648
710,0.08448637963904461,0.07095386406696207,0.15544024370600668,commercial,55.96290976,-3.201986211
711,0.0033110200673137293,0.0033110200673137293,0.0066220401346274585,commercial,55.8754405275,-3.16777876325
712,0.02128390339341971,0.021636096742863924,0.04292000013628364,commercial,55.9297927,-3.29640295
713,0.11484397714022986,0.0870839754704184,0.20192795261064828,commercial,55.926784624999996,-3.232768781
714,0.00017594122458279115,0.00017594122458279115,0.0003518824491655823,commercial,55.96177761,-3.174259749
715,0.025898141958806357,0.07647162087671977,0.10236976283552612,commercial,55.94898296,-3.192814218
716,0.013124861720815187,0.012520900728970958,0.025645762449786145,commercial,55.92787385,-3.293826553
717,0.4421776111948531,0.5698370673444206,1.0120146785392738,commercial,55.94473357500001,-3.2069157754999993
718,0.12157684153140859,0.10652171787608553,0.22809855940749413,commercial,55.94240269,-3.268740541
719,0.00670739685164332,0.00670739685164332,0.01341479370328664,commercial,55.972929692499996,-3.1842888220749996
720,0.00014098289197593062,0.00014098289197593062,0.00028196578395186123,commercial,55.97908608,-3.171273857
721,0.0002675161954492023,0.0002675161954492023,0.0005350323908984046,commercial,55.91089852,-3.087735658
722,0.0016501751226504489,0.0016501751226504489,0.0033003502453008977,commercial,55.978830911428574,-3.2318965832857143
723,0.00015818941706609077,0.00015818941706609077,0.00031637883413218154,commercial,55.98342741,-3.231888858
724,0.00014190833349020097,0.00014190833349020097,0.00028381666698040195,commercial,55.93789775,-3.32082503
725,0.7721302085132086,1.5123162629172844,2.284446471430493,commercial,55.9526663659375,-3.2027588140312497
726,0.580632700579213,0.8283024062740082,1.4089351068532212,commercial,55.953500664,-3.1948437092
727,0.00011251310429335478,0.00011251310429335478,0.00022502620858670956,commercial,55.95710086,-3.192941993
728,0.0004624545531033953,0.0004624545531033953,0.0009249091062067906,commercial,55.946709495,-3.08027209225
729,0.07387915645743508,0.06583979019080452,0.13971894664823958,commercial,55.95836835,-3.242142232
730,0.004720988234492788,0.004720988234492788,0.009441976468985576,commercial,55.972725335897444,-3.1559735812820517
731,0.00013003310821449717,0.00013003310821449717,0.00026006621642899434,commercial,55.97567986,-3.157846212
732,0.00013315244276316507,0.00013315244276316507,0.00026630488552633014,commercial,55.9749469,-3.155678885
733,0.13432094403529282,0.05836502676970957,0.19268597080500238,commercial,55.97531324444445,-3.165694385388889
734,0.00027891243312269773,0.00027891243312269773,0.0005578248662453955,commercial,55.95957956,-3.169533315
735,0.01200754681982049,0.006338322332794232,0.01834586915261472,commercial,55.95788102,-3.171743228
736,0.0037535777684644684,0.0037535777684644684,0.007507155536928937,commercial,55.97226107,-3.1610724885
737,0.13864082620584217,0.12384106901401333,0.2624818952198555,commercial,55.98044245,-3.181628391
738,0.04822055745898307,0.03184299116366382,0.08006354862264689,commercial,55.95683932,-3.172376313
739,0.0005091716069606138,0.0005091716069606138,0.0010183432139212276,commercial,55.952138812499996,-3.19846442525
740,0.6653144239537909,0.5766824418764863,1.2419968658302771,commercial,55.97771082,-3.1767293435
741,0.00036791028661014994,0.00036791028661014994,0.0007358205732202999,commercial,55.97829383,-3.180040443
742,0.0028929244510559693,0.0028929244510559693,0.005785848902111939,commercial,55.94667009,-3.135928802
743,0.0003918842728675752,0.0003918842728675752,0.0007837685457351504,commercial,55.961559085000005,-3.166969043
744,0.028021018397288575,0.028484824089929053,0.05650584248721763,commercial,55.92982698,-3.299574298
745,0.006707745392818866,0.006707745392818866,0.013415490785637732,commercial,55.9233817,-3.247180296
746,0.1886069372150062,0.12581411242215174,0.31442104963715795,commercial,55.938636794000004,-3.2521875860000002
747,0.0004425468584206015,0.00044188803674850017,0.0008844348951691017,commercial,55.93938785,-3.241741475
748,0.0005890214568023459,0.0005890214568023459,0.0011780429136046917,commercial,55.90686775,-3.226775957
749,0.003314458775942756,0.003314458775942756,0.006628917551885512,commercial,55.87113985,-3.177888178
750,0.0815327297952597,0.12233999547834842,0.2038727252736081,commercial,55.947341533333336,-3.2111676216666662
751,0.31146461957024735,0.19387802737802595,0.5053426469482734,commercial,55.9615549,-3.179971249
752,0.09112503192197262,0.04810496324670171,0.13922999516867432,commercial,55.96570143,-3.187646439
753,0.7359017355684342,0.6322420450531299,1.3681437806215642,commercial,55.97810755,-3.1743896
754,0.00011385501319858082,0.00011385501319858082,0.00022771002639716164,commercial,55.95609375,-3.201526504
755,0.15417929641048947,0.11377273071005353,0.267952027120543,commercial,55.927942484285715,-3.229651972714286
756,0.001906577155222953,0.001906577155222953,0.003813154310445906,commercial,55.96103561777778,-3.1711990046666667
757,0.0006732448493793155,0.0006732448493793155,0.001346489698758631,commercial,55.93641498666667,-3.278758771166667
758,0.0003185397370480637,0.0003185397370480637,0.0006370794740961274,commercial,55.972303135,-3.1686016935
759,0.04477231708577714,0.02923636475306958,0.07400868183884672,commercial,55.93443512,-3.179369791
760,0.004059078154012866,0.004059078154012866,0.008118156308025731,commercial,55.92786514,-3.248075421
761,0.00044344225896618677,0.00044344225896618677,0.0008868845179323735,commercial,55.9309622,-3.15702369
762,0.05746651839850232,0.04179311978597401,0.09925963818447633,commercial,55.96698820666668,-3.174287962833333
763,0.8412359505156054,0.4569012307546029,1.2981371812702083,commercial,55.96859586285715,-3.1725005541428573
764,0.0013299059006629797,0.0013299059006629797,0.0026598118013259594,commercial,55.951902412500004,-3.3043130874999997
765,0.00941718865268695,0.0061916611403457465,0.015608849793032696,commercial,55.95726597,-3.216353781
766,0.0004714103714199446,0.0004714103714199446,0.0009428207428398892,commercial,55.97331523666666,-3.1634484853333333
767,0.00030397116245374506,0.00030397116245374506,0.0006079423249074901,commercial,55.96005347,-3.295703121
768,0.0018835201005269805,0.0018835201005269805,0.003767040201053961,commercial,55.96270738,-3.159287966
769,0.00020490674474273475,0.00020490674474273475,0.0004098134894854695,commercial,55.91984659,-3.129359724
770,0.20590244127731896,0.20120445232692027,0.40710689360423924,commercial,55.94500108,-3.21738866075
771,0.044879937684401766,0.029685420425033807,0.07456535810943557,commercial,55.94471486,-3.250316181
772,0.09662908595194902,0.19736150287595566,0.2939905888279047,commercial,55.94577684,-3.201250782
773,0.0008220499289427127,0.0008220499289427127,0.0016440998578854255,commercial,55.87672662,-3.148757303
774,0.39042815085646704,0.23526272265827258,0.6256908735147396,commercial,55.92697632,-3.20905698975
775,0.0010219552793891236,0.001374910127501377,0.0023968654068905007,commercial,55.94374633571429,-3.2869029715714286
776,0.00019463496520867387,0.00019463496520867387,0.00038926993041734774,commercial,55.97114528,-3.149848843
777,0.000153881596098535,0.000153881596098535,0.00030776319219707,commercial,55.9747477,-3.238231405
778,0.0031176944137545123,0.0031176944137545123,0.0062353888275090245,commercial,55.93145285909091,-3.252160030272727
779,0.02603773395220243,0.04343826271151046,0.06947599666371289,commercial,55.94758664,-3.20687388
780,0.0006014774721828246,0.0006014774721828246,0.0012029549443656493,commercial,55.9756929175,-3.1697913825000006
781,0.0002841163077828825,0.0002841163077828825,0.000568232615565765,commercial,55.92057264,-3.167227809
782,0.0005059182338911801,0.0005059182338911801,0.0010118364677823603,commercial,55.94144185,-3.054110914
783,0.0011635665859892487,0.0011635665859892487,0.0023271331719784973,commercial,55.943329688000006,-3.0475896312
784,0.0005218301267364827,0.0005218301267364827,0.0010436602534729653,commercial,55.89358356,-3.06857491
785,0.0003284929190986359,0.0003284929190986359,0.0006569858381972718,commercial,55.93762822,-3.234742851
786,0.21045054945463107,0.21045054945463107,0.42090109890926214,commercial,55.9268633,-3.189272722
787,0.0009011817647973004,0.0009011817647973004,0.0018023635295946008,commercial,55.9550821,-3.159720203
788,0.04221303260089865,0.03804952950967361,0.08026256211057226,commercial,55.95679568749999,-3.12181645125
789,0.00020973105827966427,0.00020973105827966427,0.00041946211655932854,commercial,55.93008957,-3.17567926
790,0.006903378896570605,0.006903378896570605,0.01380675779314121,commercial,55.89568459,-3.312647866
791,0.0033700916772481573,0.0033700916772481573,0.0067401833544963145,commercial,55.938071726153844,-3.059030016846154
792,0.0005256795533755912,0.0005256795533755912,0.0010513591067511823,commercial,55.976059230000004,-3.183734963
793,0.0011655475016655531,0.0011655475016655531,0.0023310950033311063,commercial,55.958794133333335,-3.167554044333334
794,0.00019103367716648184,0.00019103367716648184,0.00038206735433296367,commercial,55.88792098,-3.094437964
795,0.00011925293621093858,0.00011925293621093858,0.00023850587242187717,commercial,55.95472217,-3.110451106
796,0.014167263311816036,0.014167263311816036,0.028334526623632072,commercial,55.9562518,-3.13255965
797,0.014412339949802217,0.014412339949802217,0.028824679899604435,commercial,55.95159165,-3.142210146
798,0.0010699749012724738,0.0010699749012724738,0.0021399498025449475,commercial,55.91972041,-3.2955888645
799,0.0002496205159528864,0.0002496205159528864,0.0004992410319057728,commercial,55.86586606,-3.055098436
800,0.2691597414581259,0.2599130328340159,0.5290727742921417,commercial,55.94957816,-3.100264056
801,0.03504830315154585,0.03504830315154585,0.0700966063030917,commercial,55.96652058285714,-3.1556471695714285
802,0.007616969494562761,0.007616969494562761,0.015233938989125522,commercial,55.95980331,-3.147801077
803,0.0004960393337277313,0.0004960393337277313,0.0009920786674554626,commercial,55.9036561,-3.141943246
804,0.0005644914182613234,0.0005644914182613234,0.0011289828365226469,commercial,55.91352574,-3.146293219
805,0.00013154209388411832,0.00013154209388411832,0.00026308418776823663,commercial,55.93461515,-3.308931589
806,0.00014871594262236523,0.00014871594262236523,0.00029743188524473046,commercial,55.9477085,-3.193456613
807,0.03302934665145572,0.03302934665145572,0.06605869330291143,commercial,55.953274032,-3.11512919
808,0.0035335112228108345,0.0035335112228108345,0.007067022445621669,commercial,55.970392341428564,-3.188093785928572
809,0.11937313435246345,0.2621187288796227,0.3814918632320861,commercial,55.95059577500001,-3.2068253398333333
810,0.0001952223137397681,0.0001952223137397681,0.0003904446274795362,commercial,55.9073373,-3.209170905
811,0.00018594277690403305,0.00018594277690403305,0.0003718855538080661,commercial,55.963067,-3.165269089
812,0.00021809619742339074,0.00021809619742339074,0.0004361923948467815,commercial,55.96200086,-3.169731806
813,0.09312519328534555,0.11494921891914105,0.20807441220448658,commercial,55.9509307,-3.213436743
814,0.050961231951113926,0.06287024778491238,0.11383147973602631,commercial,55.95005734,-3.211297762
815,0.045816820870408066,0.015850486119522545,0.061667306989930615,commercial,55.96363507,-3.178813905
816,0.6728975103184449,0.33468738031402756,1.0075848906324725,commercial,55.965007981999996,-3.1776355036000004
817,0.20121250506759278,0.4742253157178217,0.6754378207854145,commercial,55.92429049,-3.176904431
818,0.00027432111254734184,0.00027432111254734184,0.0005486422250946837,commercial,55.9707726,-3.181644827
819,0.00024057395593200389,0.00024057395593200389,0.00048114791186400777,commercial,55.97307428,-3.167040581
820,0.3555457396402783,0.18547138472476699,0.5410171243650452,commercial,55.96362937,-3.185891385
821,0.018314379245801333,0.018314379245801333,0.036628758491602666,commercial,55.923913065,-3.2445216654999998
822,0.01347320345969208,0.01347320345969208,0.02694640691938416,commercial,55.91594581666667,-3.240378949666667
823,0.3741698416242209,0.4588727822715864,0.8330426238958073,commercial,55.95246469,-3.191802303
824,0.01338919574678027,0.0180725508026817,0.03146174654946197,commercial,55.95250356,-3.22581242
825,0.0001734232924985736,0.0001734232924985736,0.0003468465849971472,commercial,55.89651754,-3.097062254
826,0.0008268217248159253,0.0008268217248159253,0.0016536434496318506,commercial,55.88443801,-3.080693012
827,0.0004535846451385441,0.00027070410966697806,0.0007242887548055221,commercial,55.97103292,-3.213515555
828,0.19702184347304527,0.19702184347304527,0.39404368694609054,commercial,55.95195802863637,-3.111270459318182
829,0.006958565447964617,0.006958565447964617,0.013917130895929233,commercial,55.95320469,-3.112668265
830,0.02815173859613363,0.026916749222854672,0.05506848781898831,commercial,55.957886485,-3.1224992805
831,0.00011548982013957583,0.00011548982013957583,0.00023097964027915166,commercial,55.94712291,-3.130559505
832,0.0002766907165131302,0.0002766907165131302,0.0005533814330262604,commercial,55.93026966,-3.267550763
833,0.00011899000763610912,0.00011899000763610912,0.00023798001527221825,commercial,55.9771549,-3.200043173
834,0.0003300839519536447,0.0003300839519536447,0.0006601679039072894,commercial,55.90585225,-3.221282
835,0.011782340315135977,0.011782340315135977,0.023564680630271954,commercial,55.89678146,-3.3070872270000002
836,0.047682720182456506,0.047682720182456506,0.09536544036491301,commercial,55.950567085,-3.1096717967500003
837,0.041012502128980215,0.041012502128980215,0.08202500425796043,commercial,55.95054144666667,-3.1133236733333334
838,0.11464687993073285,0.11464687993073285,0.2292937598614657,commercial,55.957042494285716,-3.2473684214285714
839,0.024311669677023494,0.024311669677023494,0.04862333935404699,commercial,55.957895535000006,-3.2496682320000003
840,0.012725363524840596,0.012725363524840596,0.025450727049681193,commercial,55.916222675,-3.260781334333334
841,0.006669257505642319,0.006669257505642319,0.013338515011284639,commercial,55.909412593333336,-3.2331014916666665
842,0.0006875100506134149,0.0006875100506134149,0.0013750201012268299,commercial,55.903536965,-3.2895934455000004
843,0.00017352954350120762,0.00017352954350120762,0.00034705908700241524,commercial,55.90223069,-3.220911852
844,0.0003121466829237687,0.0003121466829237687,0.0006242933658475374,commercial,55.91222094,-3.163622415
845,0.000823169664087473,0.000823169664087473,0.001646339328174946,commercial,55.91402584,-3.1594275085000003
846,0.0056192374497276215,0.0056192374497276215,0.011238474899455243,commercial,55.94156229,-3.115292363
847,0.003620231671083628,0.003620231671083628,0.007240463342167256,commercial,55.90863736,-3.2285740938
848,0.011405082220853149,0.011405082220853149,0.022810164441706297,commercial,55.95679044,-3.252756687
849,0.000170939118769928,0.000170939118769928,0.000341878237539856,commercial,55.95680539,-3.149664645
850,0.00027213501228007226,0.00027213501228007226,0.0005442700245601445,commercial,55.93175326,-3.254354257
851,0.09837193767021314,0.0726190886319783,0.17099102630219143,commercial,55.940792605,-3.2760164755
852,2.8651629049065953e-06,8.027175352549454e-07,3.6678804401615405e-06,commercial,55.94259689,-3.279943919
853,0.0009267617728809417,0.0009267617728809417,0.0018535235457618833,commercial,55.918446544999995,-3.3008772935
854,0.04448636808255503,0.02973945827164923,0.07422582635420426,commercial,55.93812377,-3.22996223
855,0.015284260021245215,0.011022454358848258,0.026306714380093472,commercial,55.94354903,-3.062674069
856,0.00013609833984329605,0.00013609833984329605,0.0002721966796865921,commercial,55.9276452,-3.1127334
857,0.0005687173044512308,0.0005687173044512308,0.0011374346089024615,commercial,55.93650786,-3.063542385
858,0.11338008691564944,0.13221900707676246,0.2455990939924119,commercial,55.9444398,-3.185214157
859,0.1560383039612983,0.18634828954391916,0.3423865935052175,commercial,55.9456673,-3.1852223715
860,0.0006606093000034017,0.0006606093000034017,0.0013212186000068034,commercial,55.94364525666666,-3.319676996333333
861,0.0006112839894373711,0.0006112839894373711,0.0012225679788747423,commercial,55.93233696,-3.1405397615
862,0.0002759977238547,0.0002759977238547,0.0005519954477094,commercial,55.91861445,-3.277513624
863,0.0007710006595394575,0.0007710006595394575,0.001542001319078915,commercial,55.89447535,-3.162846137
864,0.10795974021644768,0.21934641287621393,0.3273061530926616,commercial,55.95142776,-3.182899925
865,0.0015913829982330552,0.0015913829982330552,0.0031827659964661103,commercial,55.93425594571428,-3.1430681865714285
866,0.0004981926711495134,0.0004981926711495134,0.0009963853422990268,commercial,55.95776823,-3.163828018
867,0.0005373542950101812,0.0005373542950101812,0.0010747085900203624,commercial,55.97163267,-3.253645829
868,0.1911458549004718,0.3245887280341617,0.5157345829346336,commercial,55.95130784,-3.184545404
869,0.0003285415354161887,0.0003285415354161887,0.0006570830708323774,commercial,55.92943747,-3.13251356
