poi_id,inflow_per_hour,outflow_per_hour,demand_per_hour,category,lat,lon
847,0.0008233068454886215,0.0008233068454886215,0.001646613690977243,commercial,55.90863736,-3.2285740938
848,0.0025937241367149197,0.0025937241367149197,0.005187448273429839,commercial,55.95679044,-3.252756687
849,3.8874679697765344e-05,3.8874679697765344e-05,7.774935939553069e-05,commercial,55.95680539,-3.149664645
850,6.18884753417622e-05,6.18884753417622e-05,0.0001237769506835244,commercial,55.93175326,-3.254354257
851,0.016495160481070918,0.020149448245168747,0.03664460872623966,commercial,55.940792605,-3.2760164755
852,8.286773483342482e-07,7.117342501908619e-07,1.54041159852511e-06,commercial,55.94259689,-3.279943919
853,0.00021076256468460127,0.00021076256468460127,0.00042152512936920254,commercial,55.918446544999995,-3.3008772935
854,0.0067078334042334434,0.00824590666365684,0.014953740067890284,commercial,55.93812377,-3.22996223
855,0.0032885534961923616,0.002689152532208711,0.0059777060284010725,commercial,55.94354903,-3.062674069
856,3.095124981852028e-05,3.095124981852028e-05,6.190249963704055e-05,commercial,55.9276452,-3.1127334
857,0.00012933670893014207,0.00012933670893014207,0.00025867341786028414,commercial,55.93650786,-3.063542385
858,0.02770509674020141,0.02951131195647354,0.05721640869667495,commercial,55.9444398,-3.185214157
859,0.03205688583721506,0.043340048114762844,0.07539693395197791,commercial,55.9456673,-3.1852223715
860,0.00015023462814012605,0.00015023462814012605,0.0003004692562802521,commercial,55.94364525666666,-3.319676996333333
861,0.00013901715104625378,0.00013901715104625378,0.00027803430209250756,commercial,55.93233696,-3.1405397615
862,6.276692654888825e-05,6.276692654888825e-05,0.0001255338530977765,commercial,55.91861445,-3.277513624
863,0.0001753396408150226,0.0001753396408150226,0.0003506792816300452,commercial,55.89447535,-3.162846137
864,0.03881370248971614,0.030686811185560183,0.06950051367527632,commercial,55.95142776,-3.182899925
865,0.00036190957797119087,0.00036190957797119087,0.0007238191559423817,commercial,55.93425594571428,-3.1430681865714285
866,0.00011329811840659636,0.00011329811840659636,0.00022659623681319272,commercial,55.95776823,-3.163828018
867,0.00012220418739174795,0.00012220418739174795,0.0002444083747834959,commercial,55.97163267,-3.253645829
868,0.07148374687902082,0.049959234735272404,0.12144298161429322,commercial,55.95130784,-3.184545404
869,7.471634959056332e-05,7.471634959056332e-05,0.00014943269918112664,commercial,55.92943747,-3.13251356
870,7.40055179413129e-05,7.40055179413129e-05,0.0001480110358826258,commercial,55.90647817,-3.097085084
871,0.0166106220105466,0.0166106220105466,0.0332212440210932,hospital,55.92901442,-3.198237379
872,0.0029208202686021134,0.00203791702645262,0.004958737295054734,hospital,55.94376147,-3.26428492
873,0.013397609129818551,0.013397609129818551,0.026795218259637103,hospital,55.92747549,-3.202417234
874,0.03834967943590563,0.009197182273359797,0.04754686170926543,hospital,55.96229848,-3.235026189
875,0.000465931892048478,0.0001097580578635699,0.0005756899499120479,hospital,55.92214178,-3.134855691
876,0.0001190516740185893,0.0001190516740185893,0.0002381033480371786,hospital,55.90851693,-3.154093206
877,0.0036901032793644263,0.0015813944909825175,0.005271497770346944,hospital,55.92711602,-3.217728499
878,4.30887838284086e-05,4.30887838284086e-05,8.61775676568172e-05,hospital,55.88040442,-3.090131883
879,0.04429391654844794,0.013007330396115796,0.05730124694456374,hospital,55.92096285,-3.139081918
880,0.0001000433648537547,0.0001000433648537547,0.0002000867297075094,hospital,55.90878163,-3.097672519
881,0.000141988604859923,0.000141988604859923,0.000283977209719846,hospital,55.90951615,-3.14950038
882,0.06411102099355194,0.06932174418570418,0.13343276517925612,hospital,55.94434540333333,-3.1977744023333337
883,3.3642855889690746e-05,3.3642855889690746e-05,6.728571177938149e-05,hospital,55.97141465,-3.17608361
884,0.00010940565836296491,0.00010940565836296491,0.00021881131672592981,hospital,55.96803728,-3.144357653
