poi_id,inflow_per_hour,outflow_per_hour,demand_per_hour,category,lat,lon
845,0.0012870679841402227,0.0012870679841402227,0.0025741359682804454,commercial,55.91402584,-3.1594275085000003
846,0.0014431654608858683,0.0014431654608858683,0.0028863309217717365,commercial,55.94156229,-3.115292363
847,0.0036063086209292615,0.0036063086209292615,0.007212617241858523,commercial,55.90863736,-3.2285740938
848,0.004954351943651225,0.004954351943651225,0.00990870388730245,commercial,55.95679044,-3.252756687
849,0.0004346017355516548,0.0004346017355516548,0.0008692034711033096,commercial,55.95680539,-3.149664645
850,0.0012806507856567941,0.0012806507856567941,0.0025613015713135882,commercial,55.93175326,-3.254354257
851,0.01934429830445523,0.023864654700686622,0.043208953005141854,commercial,55.940792605,-3.2760164755
852,2.052576570352287e-05,1.878375031312273e-05,3.93095160166456e-05,commercial,55.94259689,-3.279943919
853,0.0011911838459887692,0.0011911838459887692,0.0023823676919775385,commercial,55.918446544999995,-3.3008772935
854,0.007479454988199957,0.009116176328136253,0.01659563131633621,commercial,55.93812377,-3.22996223
855,0.014284323896481441,0.011922832741337906,0.026207156637819348,commercial,55.94354903,-3.062674069
856,0.0003557051038132279,0.0003557051038132279,0.0007114102076264558,commercial,55.9276452,-3.1127334
857,0.004357574482720425,0.004357574482720425,0.00871514896544085,commercial,55.93650786,-3.063542385
858,0.09764056292316503,0.10694407257145806,0.20458463549462308,commercial,55.9444398,-3.185214157
859,0.06469120727096514,0.08679036371705491,0.15148157098802006,commercial,55.9456673,-3.1852223715
860,0.0012620857824748356,0.0012620857824748356,0.002524171564949671,commercial,55.94364525666666,-3.319676996333333
861,0.0020942026637666734,0.0020942026637666734,0.004188405327533347,commercial,55.93233696,-3.1405397615
862,0.0005877058190511847,0.0005877058190511847,0.0011754116381023695,commercial,55.91861445,-3.277513624
863,0.000805301734265175,0.000805301734265175,0.00161060346853035,commercial,55.89447535,-3.162846137
864,0.05928967581626387,0.06124564926514223,0.1205353250814061,commercial,55.95142776,-3.182899925
865,0.0030670840068894355,0.0030670840068894355,0.006134168013778871,commercial,55.93425594571428,-3.1430681865714285
866,0.0007133011870033531,0.0007133011870033531,0.0014266023740067062,commercial,55.95776823,-3.163828018
867,0.0011841538974132766,0.0011841538974132766,0.002368307794826553,commercial,55.97163267,-3.253645829
868,0.11079528809242593,0.09862558659811793,0.20942087469054388,commercial,55.95130784,-3.184545404
869,0.0006163608974985776,0.0006163608974985776,0.0012327217949971551,commercial,55.92943747,-3.13251356
870,0.0007977038258726127,0.0007977038258726127,0.0015954076517452254,commercial,55.90647817,-3.097085084
871,0.0030728782843772247,0.0030728782843772247,0.006145756568754449,hospital,55.92901442,-3.198237379
872,0.00022288571394877443,0.0001582619943105685,0.00038114770825934297,hospital,55.94376147,-3.26428492
873,0.002481616802733073,0.002481616802733073,0.004963233605466146,hospital,55.92747549,-3.202417234
874,0.03834950624984542,0.009197009087299642,0.04754651533714506,hospital,55.96229848,-3.235026189
875,0.00047750508523453165,0.00012133125104962356,0.0005988363362841552,hospital,55.92214178,-3.134855691
876,6.999612560064886e-05,6.999612560064886e-05,0.00013999225120129772,hospital,55.90851693,-3.154093206
877,0.00036545348117974266,0.00015695081477018437,0.0005224042959499271,hospital,55.92711602,-3.217728499
878,3.116387550079478e-05,3.116387550079478e-05,6.232775100158956e-05,hospital,55.88040442,-3.090131883
879,0.04430088139334091,0.01301429524100864,0.05731517663434955,hospital,55.92096285,-3.139081918
880,7.696886392988611e-05,7.696886392988611e-05,0.00015393772785977222,hospital,55.90878163,-3.097672519
881,7.545580106408094e-05,7.545580106408094e-05,0.00015091160212816188,hospital,55.90951615,-3.14950038
882,0.06410627395717426,0.06931699714932633,0.1334232711065006,hospital,55.94434540333333,-3.1977744023333337
883,2.365492915187354e-05,2.365492915187354e-05,4.730985830374708e-05,hospital,55.97141465,-3.17608361
884,6.0624569136297546e-05,6.0624569136297546e-05,0.00012124913827259509,hospital,55.96803728,-3.144357653
