poi_id,inflow_per_hour,outflow_per_hour,demand_per_hour,category,lat,lon
870,0.0030397236842987885,0.0030397236842987885,0.006079447368597577,commercial,55.90647817,-3.097085084
871,0.011709484895311994,0.011709484895311994,0.023418969790623988,hospital,55.92901442,-3.198237379
872,0.0006970529134509568,0.0009344292876948684,0.0016314822011458253,hospital,55.94376147,-3.26428492
873,0.009456428721987,0.009456428721987,0.018912857443974,hospital,55.92747549,-3.202417234
874,0.04098188967914227,0.05670924052380547,0.09769113020294774,hospital,55.96229848,-3.235026189
875,0.0017537187373234638,0.0014133022042466946,0.003167020941570158,hospital,55.92214178,-3.134855691
876,0.00026672666457964154,0.00026672666457964154,0.0005334533291592831,hospital,55.90851693,-3.154093206
877,0.0004236298303433952,0.0008933799529168674,0.0013170097832602627,hospital,55.92711602,-3.217728499
878,0.00011875280947871697,0.00011875280947871697,0.00023750561895743394,hospital,55.88040442,-3.090131883
879,0.07485284748176785,0.07421373557208812,0.14906658305385595,hospital,55.92096285,-3.139081918
880,0.0002932969243130574,0.0002932969243130574,0.0005865938486261147,hospital,55.90878163,-3.097672519
881,0.00028753125931330997,0.00028753125931330997,0.0005750625186266199,hospital,55.90951615,-3.14950038
882,0.1795693858309311,0.3041663904715665,0.48373577630249764,hospital,55.94434540333333,-3.1977744023333337
883,9.013927984449001e-05,9.013927984449001e-05,0.00018027855968898003,hospital,55.97141465,-3.17608361
884,0.00023101548805085052,0.00023101548805085052,0.00046203097610170103,hospital,55.96803728,-3.144357653
