poi_id,inflow_per_hour,outflow_per_hour,demand_per_hour,category,lat,lon
584,0.0046354003043184286,0.0046354003043184286,0.009270800608636857,residential,55.910323077499996,-3.2744884919999997
585,0.007699629964680255,0.007699629964680255,0.01539925992936051,residential,55.94912025,-3.1346489366666668
586,0.0004539592930696915,0.0004539592930696915,0.000907918586139383,residential,55.9375902,-3.24243135
587,0.00024385160642290474,0.00024385160642290474,0.0004877032128458095,residential,55.9383479,-3.1224472089999997
588,0.00012402127114525093,0.00012402127114525093,0.00024804254229050186,residential,55.93968533,-3.121979261
589,0.0008107995173402488,0.0008107995173402488,0.0016215990346804977,residential,55.937049314999996,-3.240736385
590,0.20821698198796212,0.1440525616941038,0.3522695436820659,residential,55.97121649,-3.1697478795
591,0.0005597208812913801,0.0004941594696970502,0.0010538803509884303,residential,55.972977805,-3.19310506
592,0.019771759400015222,0.019771759400015222,0.039543518800030444,residential,55.952546485,-3.1403802890000003
593,0.011005071077039717,0.011005071077039717,0.022010142154079433,residential,55.92901099333333,-3.2417316379999996
594,0.00931685351159424,0.00931685351159424,0.01863370702318848,residential,55.96695627538462,-3.2496093645769233
595,0.0022786891756753523,0.0022786891756753523,0.0045573783513507046,residential,55.96305685615384,-3.247994233615384
596,0.0005884342196454808,0.0005884342196454808,0.0011768684392909616,residential,55.971992965,-3.1872349939999998
597,0.0009128207075733872,0.0009128207075733872,0.0018256414151467744,residential,55.97262246,-3.1802448979999998
598,0.3240068504284239,0.3986818038764901,0.722688654304914,residential,55.95573775333333,-3.1914292356666665
599,0.0004692524564796557,0.0004692524564796557,0.0009385049129593114,residential,55.948689035,-3.2992912705000004
600,0.00027614445269051526,0.00027614445269051526,0.0005522889053810305,residential,55.960042225,-3.1562399990000003
601,0.00021567217543344834,0.00021567217543344834,0.0004313443508668967,residential,55.97048684,-3.189657847
602,0.00015510073334850416,0.00015510073334850416,0.0003102014666970083,residential,55.92500144,-3.257394219
603,0.0005881124632055503,0.0005881124632055503,0.0011762249264111006,residential,55.92422666,-3.259136823
604,0.00023684861350879138,0.00023684861350879138,0.00047369722701758277,residential,55.972363099999995,-3.175318312
605,0.0034828415136605013,0.0034828415136605013,0.0069656830273210025,residential,55.913890345,-3.2585547645
606,0.0007032786274547119,0.0007032786274547119,0.0014065572549094238,residential,55.912678639999996,-3.2517507695
607,0.08006824574425052,0.0712434999299922,0.15131174567424271,residential,55.95655412,-3.243239944
608,0.0015155304096017585,0.0015155304096017585,0.003031060819203517,residential,55.90728343,-3.226301817
609,0.0012473904012833554,0.0012473904012833554,0.002494780802566711,residential,55.966864173333335,-3.1481714076666667
610,0.0010141305045176516,0.0010141305045176516,0.0020282610090353033,residential,55.97653535999999,-3.2400065856666664
611,0.0008729763486706158,0.0008729763486706158,0.0017459526973412317,residential,55.97842164,-3.2316633436666664
612,0.00017471423833714092,0.00017471423833714092,0.00034942847667428185,residential,55.97744157,-3.23361583
613,0.0016394076932089957,0.0016394076932089957,0.0032788153864179914,residential,55.970221069000004,-3.2274415377000003
614,0.0004980150753660001,0.0004980150753660001,0.0009960301507320002,residential,55.968016829999996,-3.2260768745
615,0.00026168049706621694,0.00026168049706621694,0.0005233609941324339,residential,55.9670543,-3.225062
616,0.0003105923963990634,0.0003105923963990634,0.0006211847927981268,residential,55.969637735000006,-3.238589226
617,0.0004206538339708626,0.0004206538339708626,0.0008413076679417252,residential,55.97045497,-3.244089977
618,0.00014358912296762318,0.00014358912296762318,0.00028717824593524636,residential,55.97158242,-3.240284019
619,0.0007416162668155507,0.0007416162668155507,0.0014832325336311015,residential,55.98022993,-3.2311109575000003
620,0.00024072014624667619,0.00024072014624667619,0.00048144029249335237,residential,55.97896543,-3.22783749
621,0.00046484273841421896,0.00046484273841421896,0.0009296854768284379,residential,55.979035865,-3.224459634
622,0.00021866722860422813,0.00021866722860422813,0.00043733445720845626,residential,55.9792957,-3.221604599
623,0.004703251513620774,0.004703251513620774,0.009406503027241548,residential,55.974180241,-3.2428266313000003
624,0.0003453424473475344,0.0003453424473475344,0.0006906848946950688,residential,55.945184899999994,-3.0624965863333338
625,0.0002855502213804817,0.0002855502213804817,0.0005711004427609634,residential,55.95825222,-3.296205269
626,0.00044618478486630684,0.00044618478486630684,0.0008923695697326137,residential,55.9757594,-3.24217325
627,0.0016304204153227407,0.0016304204153227407,0.0032608408306454813,residential,55.97586986666667,-3.2443746116666667
628,0.0009098049805687143,0.0009098049805687143,0.0018196099611374286,residential,55.961754925,-3.1501218360000003
629,0.00016622844398592366,0.00016622844398592366,0.00033245688797184733,residential,55.9341587,-3.2574206
630,0.00022182445650090343,0.00022182445650090343,0.00044364891300180685,residential,55.93568494,-3.257961574
631,0.029780478389304827,0.025391342052880187,0.055171820442185014,residential,55.937288173333336,-3.2529220826666667
632,0.0004190828610664855,0.0004190828610664855,0.000838165722132971,residential,55.93311894,-3.2525327545
633,0.00016503195797155215,0.00016503195797155215,0.0003300639159431043,residential,55.93420588,-3.261217986
634,0.00291033255074595,0.00291033255074595,0.0058206651014919,residential,55.93419186,-3.2383133593
635,0.002774756630562207,0.0030787898171398586,0.005853546447702066,residential,55.94533285,-3.25829308
636,0.1406341895618018,0.1406341895618018,0.2812683791236036,residential,55.95149484,-3.2553649328749996
637,0.0002802001564452037,0.0002802001564452037,0.0005604003128904074,residential,55.97819925,-3.184511745
638,0.12846371073911844,0.12254699035951913,0.25101070109863755,residential,55.96239329,-3.184799493
639,0.0004301092382571968,0.0004301092382571968,0.0008602184765143936,residential,55.9661798675,-3.18838949375
640,0.0011866354009643855,0.0011866354009643855,0.002373270801928771,residential,55.923871285000004,-3.264321761
641,0.6298532110488624,0.6500477340978816,1.279900945146744,residential,55.941755289999996,-3.221274147545454
642,0.0001522761231574447,0.0001522761231574447,0.0003045522463148894,residential,55.89445932,-3.091859847
643,0.0002767276991589757,0.0002767276991589757,0.0005534553983179514,residential,55.88057024,-3.121660215
644,0.00020085570382677516,0.0001117252534504214,0.00031258095727719655,residential,55.94055884,-3.286387494
645,0.002798152938568608,0.002798152938568608,0.005596305877137216,residential,55.96547977,-3.154287107
646,0.00021682220274822628,0.00021682220274822628,0.00043364440549645256,residential,55.96034589,-3.1766163195
647,0.0037842026277699753,0.0037842026277699753,0.007568405255539951,residential,55.96669759710526,-3.141357486578947
648,0.27955909784426347,0.26005002996621296,0.5396091278104764,residential,55.960638026000005,-3.20360072
649,0.1389724101701596,0.10899065897101226,0.24796306914117186,residential,55.959221025,-3.2266508605
650,0.0002451615448273934,0.0002451615448273934,0.0004903230896547868,residential,55.91447739,-3.13159417
651,0.0007313666930385287,0.0007313666930385287,0.0014627333860770574,residential,55.914589910000004,-3.1356260455
652,0.003522155693979889,0.003522155693979889,0.007044311387959778,residential,55.96208967999999,-3.2740965583333335
653,0.0009911386019256876,0.0009911386019256876,0.001982277203851375,residential,55.933768210000004,-3.1085855017000004
654,0.003618858589636467,0.002079804937237413,0.005698663526873879,residential,55.943572991875,-3.2963619351875
655,0.00013154748375533354,0.00013154748375533354,0.0002630949675106671,residential,55.90879746,-3.306397387
656,0.00012564135880189516,0.00012564135880189516,0.0002512827176037903,residential,55.91047218,-3.299104826
657,0.0011667571269215686,0.0011667571269215686,0.002333514253843137,residential,55.94893679416668,-3.04681435525
658,0.0856215500474936,0.07604549076364399,0.16166704081113759,residential,55.942925425,-3.215640136
659,0.0006263859538755412,0.0006263859538755412,0.0012527719077510824,residential,55.941085865000005,-3.045670399
660,0.0007039730962332582,0.0007039730962332582,0.0014079461924665164,residential,55.943692850000005,-3.053109879
661,0.001241109740453628,0.001241109740453628,0.002482219480907256,residential,55.94498603,-3.0545623814285716
662,0.04252503184400099,0.024499397532989554,0.06702442937699055,residential,55.94508214000001,-3.059143877052631
663,0.0017660996781896463,0.0010520241959940076,0.002818123874183654,residential,55.94237415,-3.057770189
664,0.08160253397257386,0.0851884160934538,0.16679095006602768,residential,55.98061637,-3.328470109
665,0.00024981119499999403,0.00024981119499999403,0.0004996223899999881,residential,55.87947927,-3.127454345
666,0.006552224378378399,0.006552224378378399,0.013104448756756797,residential,55.937369571,-3.0846090898
667,0.0003586041850097371,0.0003586041850097371,0.0007172083700194741,residential,55.94370479,-3.050780901
668,0.0002053228535558433,0.0002053228535558433,0.0004106457071116866,residential,55.90281118,-3.181744748
669,0.011811089758570958,0.011811089758570958,0.023622179517141916,residential,55.912859762714284,-3.1021546200142853
670,0.016447769295979166,0.016447769295979166,0.03289553859195833,residential,55.876219608,-3.1605772713937497
671,0.00010918371193514486,0.00010918371193514486,0.00021836742387028972,residential,55.94319526,-3.180113856
672,0.06861252125945122,0.0606677347989907,0.12928025605844193,residential,55.94435237,-3.181366069
673,0.0018527491591338958,0.0018527491591338958,0.0037054983182677917,residential,55.9252735,-3.2697360674444442
674,0.0003297066615040725,0.0003297066615040725,0.000659413323008145,residential,55.923966925,-3.2716468919999997
675,0.00045248143456945737,0.00045248143456945737,0.0009049628691389147,residential,55.9250306,-3.2673832185
676,0.00013969641686342477,0.00013969641686342477,0.00027939283372684955,residential,55.89535556,-3.075933411
677,0.00219792275248222,0.00219792275248222,0.00439584550496444,residential,55.933819328999995,-3.1303252048999997
678,0.0008221264385762573,0.0008221264385762573,0.0016442528771525146,residential,55.9345390625,-3.1343007535
679,0.003859793444485492,0.003859793444485492,0.007719586888970984,residential,55.92872121428571,-3.1274078867142863
680,0.001630375031794771,0.001630375031794771,0.003260750063589542,residential,55.96782376428572,-3.2565077712857144
681,0.004626333421159646,0.004626333421159646,0.009252666842319292,residential,55.93646650000001,-3.0897275988000006
682,0.000143627626084093,0.000143627626084093,0.000287255252168186,residential,55.90461413,-3.1263969
683,0.004207267645870574,0.004207267645870574,0.008414535291741148,residential,55.89493969166667,-3.044664704666666
684,0.002483913031512186,0.002483913031512186,0.004967826063024372,residential,55.899364592,-3.0454518552
685,0.00036679963669000287,0.00036679963669000287,0.0007335992733800057,residential,55.87829822,-3.141211668
686,0.010984332179763908,0.010984332179763908,0.021968664359527816,residential,55.8974710583721,-3.1383180594418607
687,0.00020010167935347108,0.00020010167935347108,0.00040020335870694215,residential,55.88444115,-3.10863903
688,0.00010322161566937188,0.00010322161566937188,0.00020644323133874376,residential,55.90940553,-3.046222957
689,0.0019376033616875178,0.0019376033616875178,0.0038752067233750356,residential,55.8790571,-3.1594914999999997
690,0.003162895975969187,0.003162895975969187,0.006325791951938374,residential,55.880157014,-3.1497161656
691,0.00017132683722197823,0.00017132683722197823,0.00034265367444395647,residential,55.89210745,-3.07270455
692,0.0003621331608300233,0.0003621331608300233,0.0007242663216600466,residential,55.93859931,-3.242495943
693,0.0004983735879934234,0.0004983735879934234,0.0009967471759868467,residential,55.93306359,-3.1398826155000004
694,0.0006690843614418373,0.0006690843614418373,0.0013381687228836746,residential,55.92010902,-3.2752355308
695,0.02346543825983833,0.02346543825983833,0.04693087651967666,residential,55.893362681463415,-3.0635462997804876
696,0.0036663917841464723,0.0036663917841464723,0.007332783568292945,residential,55.91819913636363,-3.112893679181818
697,0.005444641146830389,0.005444641146830389,0.010889282293660778,residential,55.874016368260875,-3.05613758726087
698,0.00036015739840120954,0.00036015739840120954,0.0007203147968024191,residential,55.90103151333333,-3.0951522253333335
699,0.00011041897280619358,0.00011041897280619358,0.00022083794561238715,commercial,55.93180446,-3.295991867
700,0.0207233653858609,0.021625675600239324,0.04234904098610022,commercial,55.93483735,-3.314039763
701,0.18580977556496195,0.19669594306500898,0.38250571862997096,commercial,55.95451345,-3.190809613
702,0.15358715374750528,0.15479711475435368,0.30838426850185896,commercial,55.939560722727265,-3.228455037636364
703,0.0004118832227712734,0.0004118832227712734,0.0008237664455425468,commercial,55.91950754,-3.30221062
704,0.20803644064341878,0.2942057996444193,0.502242240287838,commercial,55.9463991075,-3.207203807875
705,0.017728809965695314,0.026662679503124443,0.04439148946881975,commercial,55.94727055,-3.208586129
706,0.00024739317360884404,0.00024739317360884404,0.0004947863472176881,commercial,55.934466,-3.122422183
707,0.0009676105479566999,0.0008496778976173084,0.0018172884455740083,commercial,55.9362144,-3.10410485
708,0.005768438059065439,0.005768438059065439,0.011536876118130878,commercial,55.96655135,-3.13437445
709,0.0007854184420749493,0.0007854184420749493,0.0015708368841498986,commercial,55.9143661,-3.251895648
710,0.07155064131500309,0.06732814386396417,0.13887878517896726,commercial,55.96290976,-3.201986211
711,0.0028693241146513907,0.0028693241146513907,0.0057386482293027815,commercial,55.8754405275,-3.16777876325
712,0.026468005769271528,0.023985986132494915,0.05045399190176644,commercial,55.9297927,-3.29640295
713,0.10428131215358451,0.08552012509615971,0.18980143724974421,commercial,55.926784624999996,-3.232768781
714,0.0001524703530009882,0.0001524703530009882,0.0003049407060019764,commercial,55.96177761,-3.174259749
715,0.03006363083309298,0.05894873424937708,0.08901236508247005,commercial,55.94898296,-3.192814218
716,0.016386070223545046,0.015064634340983858,0.031450704564528906,commercial,55.92787385,-3.293826553
717,0.35371966733834487,0.42683990749681344,0.7805595748351584,commercial,55.94473357500001,-3.2069157754999993
718,0.11907457644894844,0.13689484947697617,0.2559694259259246,commercial,55.94240269,-3.268740541
719,0.005812618208795795,0.005812618208795795,0.01162523641759159,commercial,55.972929692499996,-3.1842888220749996
720,0.00012217552400037591,0.00012217552400037591,0.00024435104800075183,commercial,55.97908608,-3.171273857
721,0.00023182906024635428,0.00023182906024635428,0.00046365812049270857,commercial,55.91089852,-3.087735658
722,0.001430038832914785,0.001430038832914785,0.00286007766582957,commercial,55.978830911428574,-3.2318965832857143
723,0.00013708666810908688,0.00013708666810908688,0.00027417333621817375,commercial,55.98342741,-3.231888858
724,0.00012297750997436902,0.00012297750997436902,0.00024595501994873804,commercial,55.93789775,-3.32082503
725,0.7957049339205324,0.9772054711504463,1.7729104050709787,commercial,55.9526663659375,-3.2027588140312497
726,0.599326076089757,0.5946868554206292,1.194012931510386,commercial,55.953500664,-3.1948437092
727,9.750365651669941e-05,9.750365651669941e-05,0.00019500731303339882,commercial,55.95710086,-3.192941993
728,0.00040076229505499745,0.00040076229505499745,0.0008015245901099949,commercial,55.946709495,-3.08027209225
729,0.07424281665969185,0.06536005110313897,0.13960286776283082,commercial,55.95836835,-3.242142232
730,0.0040912000262218395,0.0040912000262218395,0.008182400052443679,commercial,55.972725335897444,-3.1559735812820517
731,0.00011268646082402732,0.00011268646082402732,0.00022537292164805464,commercial,55.97567986,-3.157846212
732,0.00011538967060838214,0.00011538967060838214,0.00023077934121676428,commercial,55.9749469,-3.155678885
733,0.08545598062621136,0.0606858708891867,0.14614185151539805,commercial,55.97531324444445,-3.165694385388889
734,0.00024170501959062588,0.00024170501959062588,0.00048341003918125176,commercial,55.95957956,-3.169533315
735,0.007421758192013902,0.00682780485004516,0.014249563042059061,commercial,55.95788102,-3.171743228
736,0.0032528438331127295,0.0032528438331127295,0.006505687666225459,commercial,55.97226107,-3.1610724885
737,0.18711994183670455,0.1513651251724564,0.3384850670091609,commercial,55.98044245,-3.181628391
738,0.03268964354273841,0.03135892184084788,0.06404856538358629,commercial,55.95683932,-3.172376313
739,0.0004412472110243761,0.0004412472110243761,0.0008824944220487522,commercial,55.952138812499996,-3.19846442525
740,0.7519536011220249,0.6076532190253583,1.3596068201473832,commercial,55.97771082,-3.1767293435
741,0.00031883040148869725,0.00031883040148869725,0.0006376608029773945,commercial,55.97829383,-3.180040443
742,0.002507003195548113,0.002507003195548113,0.005014006391096226,commercial,55.94667009,-3.135928802
743,0.00033960621543553253,0.00033960621543553253,0.0006792124308710651,commercial,55.961559085000005,-3.166969043
744,0.0348490489416907,0.031580461279261174,0.06642951022095187,commercial,55.92982698,-3.299574298
745,0.005709566146818281,0.005746068608192909,0.01145563475501119,commercial,55.9233817,-3.247180296
746,0.14009306163319907,0.11911114604371835,0.25920420767691743,commercial,55.938636794000004,-3.2521875860000002
747,0.00030696954925635446,0.00030696954925635446,0.0006139390985127089,commercial,55.93938785,-3.241741475
748,0.0005104449491969775,0.0005104449491969775,0.001020889898393955,commercial,55.90686775,-3.226775957
749,0.0028723040934469247,0.0028723040934469247,0.005744608186893849,commercial,55.87113985,-3.177888178
750,0.06260493560484201,0.09399943792669327,0.15660437353153528,commercial,55.947341533333336,-3.2111676216666662
751,0.18612921811568361,0.16915127029818758,0.35528048841387116,commercial,55.9615549,-3.179971249
752,0.04888052793163433,0.04660677297918826,0.0954873009108226,commercial,55.96570143,-3.187646439
753,0.7851832059541188,0.634261293979045,1.4194444999331637,commercial,55.97810755,-3.1743896
754,9.866655239262058e-05,9.866655239262058e-05,0.00019733310478524117,commercial,55.95609375,-3.201526504
755,0.14053669670222058,0.11322851615991192,0.2537652128621325,commercial,55.927942484285715,-3.229651972714286
756,0.001652236379335177,0.001652236379335177,0.003304472758670354,commercial,55.96103561777778,-3.1711990046666667
757,0.0005834327917426927,0.0005834327917426927,0.0011668655834853854,commercial,55.93641498666667,-3.278758771166667
758,0.0002760459708503738,0.0002760459708503738,0.0005520919417007477,commercial,55.972303135,-3.1686016935
759,0.025582201804581293,0.0295981048364112,0.055180306640992494,commercial,55.93443512,-3.179369791
760,0.0034274723664648498,0.0035792109538061896,0.007006683320271039,commercial,55.92786514,-3.248075421
761,0.00038428627469463153,0.00038428627469463153,0.0007685725493892631,commercial,55.9309622,-3.15702369
762,0.04356546899289807,0.036532951837483105,0.08009842083038118,commercial,55.96698820666668,-3.174287962833333
763,0.649610971395693,0.45713077728507545,1.1067417486807685,commercial,55.96859586285715,-3.1725005541428573
764,0.001152494093485042,0.001152494093485042,0.002304988186970084,commercial,55.951902412500004,-3.3043130874999997
765,0.008144769542306734,0.0062019279671387765,0.01434669750944551,commercial,55.95726597,-3.216353781
766,0.00040852339131525466,0.00040852339131525466,0.0008170467826305093,commercial,55.97331523666666,-3.1634484853333333
767,0.0002634208699600931,0.0002634208699600931,0.0005268417399201862,commercial,55.96005347,-3.295703121
768,0.0016322551766522295,0.0016322551766522295,0.003264510353304459,commercial,55.96270738,-3.159287966
769,0.0001775718213698506,0.0001775718213698506,0.0003551436427397012,commercial,55.91984659,-3.129359724
770,0.17410768389255543,0.18678204347579652,0.36088972736835195,commercial,55.94500108,-3.21738866075
771,0.03203462403001231,0.034810526447374826,0.06684515047738714,commercial,55.94471486,-3.250316181
772,0.08930436704545577,0.11092443579822754,0.20022880284368333,commercial,55.94577684,-3.201250782
773,0.000712387009625205,0.000712387009625205,0.00142477401925041,commercial,55.87672662,-3.148757303
774,0.266945848036365,0.2749023821642597,0.5418482302006247,commercial,55.92697632,-3.20905698975
775,0.0020878576726582306,0.0011654237329298575,0.003253281405588088,commercial,55.94374633571429,-3.2869029715714286
776,0.00016867031545376768,0.00016867031545376768,0.00033734063090753535,commercial,55.97114528,-3.149848843
777,0.00013335351810319263,0.00013335351810319263,0.00026670703620638525,commercial,55.9747477,-3.238231405
778,0.0025456842579025516,0.0025456842579025516,0.005091368515805103,commercial,55.93145285909091,-3.252160030272727
779,0.021506228555379658,0.027608810144554144,0.049115038699933805,commercial,55.94758664,-3.20687388
780,0.000521239310021397,0.000521239310021397,0.001042478620042794,commercial,55.9756929175,-3.1697913825000006
781,0.00024621468813641295,0.00024621468813641295,0.0004924293762728259,commercial,55.92057264,-3.167227809
782,0.0004384278436956854,0.0004384278436956854,0.0008768556873913708,commercial,55.94144185,-3.054110914
783,0.0010083447385717354,0.0010083447385717354,0.002016689477143471,commercial,55.943329688000006,-3.0475896312
784,0.0004522170617985081,0.0004522170617985081,0.0009044341235970162,commercial,55.89358356,-3.06857491
785,0.00028467138075261635,0.00028467138075261635,0.0005693427615052327,commercial,55.93762822,-3.234742851
786,0.1823760726952336,0.1823760726952336,0.3647521453904672,commercial,55.9268633,-3.189272722
787,0.000780962518150717,0.000780962518150717,0.001561925036301434,commercial,55.9550821,-3.159720203
788,0.05485682337408464,0.03449889890952852,0.08935572228361316,commercial,55.95679568749999,-3.12181645125
789,0.00018175256291980471,0.00018175256291980471,0.00036350512583960943,commercial,55.93008957,-3.17567926
790,0.0059824559011433425,0.0059824559011433425,0.011964911802286685,commercial,55.89568459,-3.312647866
791,0.002920515466992792,0.002920515466992792,0.005841030933985584,commercial,55.938071726153844,-3.059030016846154
792,0.0004555529680927713,0.0004555529680927713,0.0009111059361855426,commercial,55.976059230000004,-3.183734963
793,0.0010100613965816185,0.0010100613965816185,0.002020122793163237,commercial,55.958794133333335,-3.167554044333334
794,0.0001655494456271917,0.0001655494456271917,0.0003310988912543834,commercial,55.88792098,-3.094437964
795,0.00010334438289606275,0.00010334438289606275,0.0002066887657921255,commercial,55.95472217,-3.110451106
796,0.012277325245022922,0.012277325245022922,0.024554650490045845,commercial,55.9562518,-3.13255965
797,0.012489708224592697,0.012489708224592697,0.024979416449185395,commercial,55.95159165,-3.142210146
798,0.0009272383506824865,0.0009272383506824865,0.001854476701364973,commercial,55.91972041,-3.2955888645
799,0.000216320696152231,0.000216320696152231,0.000432641392304462,commercial,55.86586606,-3.055098436
800,0.38264081255682963,0.27338622716701094,0.6560270397238406,commercial,55.94957816,-3.100264056
801,0.0303727973149763,0.0303727973149763,0.0607455946299526,commercial,55.96652058285714,-3.1556471695714285
802,0.006600852247036926,0.006600852247036926,0.013201704494073851,commercial,55.95980331,-3.147801077
803,0.00042986680634499636,0.00042986680634499636,0.0008597336126899927,commercial,55.9036561,-3.141943246
804,0.0004891872613279025,0.0004891872613279025,0.000978374522655805,commercial,55.91352574,-3.146293219
805,0.00011399414512749935,0.00011399414512749935,0.0002279882902549987,commercial,55.93461515,-3.308931589
806,0.00012887697196762926,0.00012887697196762926,0.0002577539439352585,commercial,55.9477085,-3.193456613
807,0.028623173194805823,0.028623173194805823,0.057246346389611645,commercial,55.953274032,-3.11512919
808,0.0030621345551757884,0.0030621345551757884,0.006124269110351577,commercial,55.970392341428564,-3.188093785928572
809,0.12437336800181427,0.16634947548370665,0.2907228434855209,commercial,55.95059577500001,-3.2068253398333333
810,0.00016917931064851468,0.00016917931064851468,0.00033835862129702937,commercial,55.9073373,-3.209170905
811,0.00016113768049398307,0.00016113768049398307,0.00032227536098796615,commercial,55.963067,-3.165269089
812,0.00018900177765711712,0.00018900177765711712,0.00037800355531423423,commercial,55.96200086,-3.169731806
813,0.09958125948760785,0.10623965060860309,0.20582091009621095,commercial,55.9509307,-3.213436743
814,0.054464948582292,0.05809832432231774,0.11256327290460974,commercial,55.95005734,-3.211297762
815,0.020839459286638704,0.016836137389838746,0.03767559667647745,commercial,55.96363507,-3.178813905
816,0.4089479758995647,0.33648049489149817,0.7454284707910629,commercial,55.965007981999996,-3.1776355036000004
817,0.24471440554037757,0.26758673377263115,0.5123011393130087,commercial,55.92429049,-3.176904431
818,0.00023772618932773142,0.00023772618932773142,0.00047545237865546285,commercial,55.9707726,-3.181644827
819,0.00020848096329201366,0.00020848096329201366,0.0004169619265840273,commercial,55.97307428,-3.167040581
820,0.18820640731105148,0.17968652584756245,0.36789293315861393,commercial,55.96362937,-3.185891385
821,0.015843856140359543,0.015843856140359543,0.03168771228071909,commercial,55.923913065,-3.2445216654999998
822,0.011675854208839768,0.011675854208839768,0.023351708417679536,commercial,55.91594581666667,-3.240378949666667
823,0.3701340825183289,0.3341374921380641,0.704271574656393,commercial,55.95246469,-3.191802303
824,0.015793998549759537,0.016825515354060523,0.03261951390382006,commercial,55.95250356,-3.22581242
825,0.00015028831752508695,0.00015028831752508695,0.0003005766350501739,commercial,55.89651754,-3.097062254
826,0.0007165222394609361,0.0007165222394609361,0.0014330444789218723,commercial,55.88443801,-3.080693012
827,0.000309738890697507,0.00026717006878027196,0.000576908959477779,commercial,55.97103292,-3.213515555
828,0.17073877992195632,0.17073877992195632,0.34147755984391265,commercial,55.95195802863637,-3.111270459318182
829,0.00603028046864822,0.00603028046864822,0.01206056093729644,commercial,55.95320469,-3.112668265
830,0.03182570993090485,0.023727803253390124,0.05555351318429497,commercial,55.957886485,-3.1224992805
831,0.00010008327318661047,0.00010008327318661047,0.00020016654637322094,commercial,55.94712291,-3.130559505
832,0.0002397796839193971,0.0002397796839193971,0.0004795593678387942,commercial,55.93026966,-3.267550763
833,0.00010311652945976267,0.00010311652945976267,0.00020623305891952535,commercial,55.9771549,-3.200043173
834,0.00028605016700132335,0.00028605016700132335,0.0005721003340026467,commercial,55.90585225,-3.221282
835,0.010210555208345665,0.010210555208345665,0.02042111041669133,commercial,55.89678146,-3.3070872270000002
836,0.04132176069313091,0.04132176069313091,0.08264352138626183,commercial,55.950567085,-3.1096717967500003
837,0.03554136156484958,0.03554136156484958,0.07108272312969915,commercial,55.95054144666667,-3.1133236733333334
838,0.09935278269746951,0.09935278269746951,0.19870556539493903,commercial,55.957042494285716,-3.2473684214285714
839,0.021068449799011804,0.021068449799011804,0.04213689959802361,commercial,55.957895535000006,-3.2496682320000003
840,0.011027777448402042,0.011027777448402042,0.022055554896804084,commercial,55.916222675,-3.260781334333334
841,0.005779566719232753,0.005779566719232753,0.011559133438465506,commercial,55.909412593333336,-3.2331014916666665
842,0.0005957949898172657,0.0005957949898172657,0.0011915899796345313,commercial,55.903536965,-3.2895934455000004
843,0.0001503803944554183,0.0001503803944554183,0.0003007607889108366,commercial,55.90223069,-3.220911852
844,0.00027050576149129763,0.00027050576149129763,0.0005410115229825953,commercial,55.91222094,-3.163622415
845,0.0007133573701145948,0.0007133573701145948,0.0014267147402291895,commercial,55.91402584,-3.1594275085000003
846,0.00486905925213851,0.00486905925213851,0.00973811850427702,commercial,55.94156229,-3.115292363
847,0.0031372863417562426,0.0031372863417562426,0.006274572683512485,commercial,55.90863736,-3.2285740938
848,0.0098836240133164,0.0098836240133164,0.0197672480266328,commercial,55.95679044,-3.252756687
849,0.0001481355369802173,0.0001481355369802173,0.0002962710739604346,commercial,55.95680539,-3.149664645
850,0.00023583171871550834,0.00023583171871550834,0.0004716634374310167,commercial,55.93175326,-3.254354257
851,0.08109240738228604,0.08446347701133744,0.16555588439362348,commercial,55.940792605,-3.2760164755
852,2.682145506800735e-06,2.5165208536773863e-06,5.198666360478122e-06,commercial,55.94259689,-3.279943919
853,0.0008031301077620814,0.0008031301077620814,0.0016062602155241627,commercial,55.918446544999995,-3.3008772935
854,0.02619934844064495,0.026404839139605618,0.052604187580250567,commercial,55.93812377,-3.22996223
855,0.013641352753818663,0.01232003022013676,0.02596138297395542,commercial,55.94354903,-3.062674069
856,0.00011745765034370304,0.00011745765034370304,0.00023491530068740608,commercial,55.9276452,-3.1127334
857,0.0004928494068007872,0.0004928494068007872,0.0009856988136015745,commercial,55.93650786,-3.063542385
858,0.10842679454807407,0.10594093775505732,0.2143677323031314,commercial,55.9444398,-3.185214157
859,0.13937608314110764,0.14733557536097708,0.2867116585020847,commercial,55.9456673,-3.1852223715
860,0.0005724828470763803,0.0005724828470763803,0.0011449656941527606,commercial,55.94364525666666,-3.319676996333333
861,0.0005297376204717787,0.0005297376204717787,0.0010594752409435575,commercial,55.93233696,-3.1405397615
862,0.0002391791377113751,0.0002391791377113751,0.0004783582754227502,commercial,55.91861445,-3.277513624
863,0.0006681478033515424,0.0006681478033515424,0.0013362956067030848,commercial,55.89447535,-3.162846137
864,0.10534767479313346,0.14902381885065077,0.25437149364378425,commercial,55.95142776,-3.182899925
865,0.0013790896822261495,0.0013790896822261495,0.002758179364452299,commercial,55.93425594571428,-3.1430681865714285
866,0.00043173288473349045,0.00043173288473349045,0.0008634657694669809,commercial,55.95776823,-3.163828018
867,0.00046567027847556233,0.00046567027847556233,0.0009313405569511247,commercial,55.97163267,-3.253645829
868,0.16902277645937416,0.17287840259128384,0.341901179050658,commercial,55.95130784,-3.184545404
869,0.0002847135115670885,0.0002847135115670885,0.000569427023134177,commercial,55.92943747,-3.13251356
