1758,0.0018467220683287165,0.0,0.0,0.0,0.012927054478301015,0.0,0.0,0.0,0.003693444136657433,0.0018467220683287165,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.008310249307479225,0.00554016620498615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.002770083102493075,0.0009233610341643582,0.0,0.0,0.0018467220683287165,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.003693444136657433,0.0,0.0,0.003693444136657433,0.0018467220683287165,0.0009233610341643582,0.0,0.0,0.0,0.002770083102493075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0840258541089566,0.0,0.0,0.0,0.0,0.0,0.007386888273314866,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2899353647276085,0.0018467220683287165,0.0,0.0009233610341643582,0.0018467220683287165,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0,0.050784856879039705,0.0,0.0,0.0009233610341643582,0.030470914127423823,0.0018467220683287165,0.0,0.009233610341643583,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0110803324099723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02585410895660203,0.014773776546629732,0.0009233610341643582
1763,0.003693444136657433,0.019390581717451522,0.0009233610341643582,0.002770083102493075,0.0018467220683287165,0.003693444136657433,0.006463527239150508,0.008310249307479225,0.07386888273314866,0.0,0.003693444136657433,0.0018467220683287165,0.0018467220683287165,0.0,0.003693444136657433,0.0,0.034164358264081256,0.01662049861495845,0.009233610341643583,0.0,0.03693444136657433,0.0046168051708217915,0.014773776546629732,0.0,0.0,0.0,0.0,0.0,0.024007386888273315,0.009233610341643583,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03785780240073869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.013850415512465374,0.0046168051708217915,0.020313942751615882,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.05355493998153278,0.0110803324099723,0.0,0.0,0.003693444136657433,0.002770083102493075,0.0009233610341643582,0.003693444136657433,0.00554016620498615,0.0,0.0,0.013850415512465374,0.002770083102493075,0.0046168051708217915,0.0046168051708217915,0.0,0.0009233610341643582,0.0,0.0009233610341643582,0.0009233610341643582,0.008310249307479225,0.028624192059095107,0.0110803324099723,0.07386888273314866,0.0,0.0,0.002770083102493075,0.002770083102493075,0.0018467220683287165,0.034164358264081256,0.03139427516158818,0.017543859649122806,0.0009233610341643582,0.0332409972299169,0.0046168051708217915,0.0009233610341643582,0.018467220683287166,0.008310249307479225,0.013850415512465374,0.0,0.010156971375807941,0.002770083102493075,0.024007386888273315,0.02123730378578024,0.060941828254847646,0.003693444136657433,0.024007386888273315,0.003693444136657433,0.0,0.23545706371191136,0.020313942751615882,0.018467220683287166,0.0018467220683287165,0.009233610341643583,0.002770083102493075,0.020313942751615882,0.002770083102493075,0.00554016620498615,0.01569713758079409,0.0018467220683287165,0.007386888273314866,0.007386888273314866,0.0,0.003693444136657433,0.013850415512465374,0.0018467220683287165,0.009233610341643583,0.0009233610341643582,0.0,0.009233610341643583,0.0,0.006463527239150508,0.04524469067405355,0.0,0.0,0.0018467220683287165,0.0,0.002770083102493075,0.0,0.0,0.0046168051708217915,0.0,0.0,0.0,0.007386888273314866,0.0,0.0,0.002770083102493075
1764,0.0009233610341643582,0.002770083102493075,0.0,0.0,0.0009233610341643582,0.008310249307479225,0.003693444136657433,0.0009233610341643582,0.0110803324099723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110803324099723,0.0046168051708217915,0.0,0.0,0.014773776546629732,0.0,0.0046168051708217915,0.0,0.0,0.0,0.0,0.0,0.009233610341643583,0.01662049861495845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012927054478301015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00554016620498615,0.002770083102493075,0.0046168051708217915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01662049861495845,0.0018467220683287165,0.0,0.0,0.0,0.0018467220683287165,0.0,0.0009233610341643582,0.009233610341643583,0.0,0.0,0.0110803324099723,0.0,0.0018467220683287165,0.0046168051708217915,0.0,0.0018467220683287165,0.0,0.0,0.0009233610341643582,0.002770083102493075,0.013850415512465374,0.0009233610341643582,0.024930747922437674,0.0,0.0,0.0,0.0,0.0,0.002770083102493075,0.008310249307479225,0.0009233610341643582,0.0,0.007386888273314866,0.0046168051708217915,0.0009233610341643582,0.010156971375807941,0.0009233610341643582,0.00554016620498615,0.0,0.002770083102493075,0.0,0.018467220683287166,0.012003693444136657,0.018467220683287166,0.0,0.0018467220683287165,0.0,0.0,0.02677746999076639,0.04247460757156048,0.0046168051708217915,0.002770083102493075,0.0018467220683287165,0.0,0.00554016620498615,0.002770083102493075,0.0,0.0009233610341643582,0.0009233610341643582,0.00554016620498615,0.007386888273314866,0.0,0.0,0.0,0.0018467220683287165,0.002770083102493075,0.0,0.0,0.012003693444136657,0.002770083102493075,0.0009233610341643582,0.0046168051708217915,0.0,0.0009233610341643582,0.0,0.0009233610341643582,0.0009233610341643582,0.0,0.0009233610341643582,0.0046168051708217915,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0
1765,0.003693444136657433,0.01569713758079409,0.0018467220683287165,0.0018467220683287165,0.00554016620498615,0.0110803324099723,0.0046168051708217915,0.017543859649122806,0.034164358264081256,0.0,0.0,0.0,0.0009233610341643582,0.0,0.009233610341643583,0.0,0.02123730378578024,0.02585410895660203,0.013850415512465374,0.0,0.013850415512465374,0.002770083102493075,0.008310249307479225,0.0,0.0,0.0,0.0,0.0,0.02585410895660203,0.0221606648199446,0.0,0.002770083102493075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003693444136657433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010156971375807941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002770083102493075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0,0.008310249307479225,0.014773776546629732,0.010156971375807941,0.0,0.0,0.0046168051708217915,0.0,0.0,0.0,0.0,0.013850415512465374,0.0110803324099723,0.0,0.0,0.0046168051708217915,0.006463527239150508,0.0018467220683287165,0.003693444136657433,0.018467220683287166,0.0,0.0,0.010156971375807941,0.003693444136657433,0.02677746999076639,0.007386888273314866,0.0,0.009233610341643583,0.0009233610341643582,0.0,0.0,0.023084025854108958,0.013850415512465374,0.0018467220683287165,0.061865189289012,0.0,0.0,0.01662049861495845,0.0009233610341643582,0.002770083102493075,0.0221606648199446,0.007386888273314866,0.006463527239150508,0.0018467220683287165,0.003693444136657433,0.040627885503231764,0.0018467220683287165,0.0018467220683287165,0.00554016620498615,0.002770083102493075,0.0,0.0110803324099723,0.0018467220683287165,0.0046168051708217915,0.008310249307479225,0.007386888273314866,0.020313942751615882,0.008310249307479225,0.0018467220683287165,0.0,0.019390581717451522,0.006463527239150508,0.12096029547553093,0.012927054478301015,0.00554016620498615,0.0,0.013850415512465374,0.0110803324099723,0.00554016620498615,0.01569713758079409,0.006463527239150508,0.007386888273314866,0.018467220683287166,0.0,0.0,0.002770083102493075,0.0009233610341643582,0.010156971375807941,0.0009233610341643582,0.0,0.017543859649122806,0.010156971375807941,0.003693444136657433,0.007386888273314866,0.002770083102493075,0.0,0.002770083102493075,0.0018467220683287165,0.003693444136657433,0.0,0.0,0.010156971375807941,0.0,0.0,0.0,0.0018467220683287165,0.0,0.0018467220683287165,0.002770083102493075
1766,0.002770083102493075,0.00554016620498615,0.0009233610341643582,0.0,0.0,0.003693444136657433,0.003693444136657433,0.014773776546629732,0.00554016620498615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110803324099723,0.009233610341643583,0.0,0.0,0.008310249307479225,0.0,0.00554016620498615,0.0,0.0,0.0,0.0,0.0,0.009233610341643583,0.014773776546629732,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006463527239150508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046168051708217915,0.008310249307479225,0.0046168051708217915,0.0,0.0,0.00554016620498615,0.0,0.0,0.0,0.0,0.007386888273314866,0.0018467220683287165,0.0,0.0,0.0009233610341643582,0.003693444136657433,0.0009233610341643582,0.0,0.012927054478301015,0.0,0.0,0.0009233610341643582,0.0018467220683287165,0.0110803324099723,0.003693444136657433,0.0,0.0009233610341643582,0.0,0.0009233610341643582,0.0,0.008310249307479225,0.0046168051708217915,0.002770083102493075,0.019390581717451522,0.0,0.0,0.0046168051708217915,0.0018467220683287165,0.0,0.002770083102493075,0.0018467220683287165,0.003693444136657433,0.0,0.0046168051708217915,0.008310249307479225,0.0018467220683287165,0.0,0.003693444136657433,0.0018467220683287165,0.0,0.0332409972299169,0.0018467220683287165,0.008310249307479225,0.003693444136657433,0.0046168051708217915,0.010156971375807941,0.0009233610341643582,0.009233610341643583,0.0,0.01662049861495845,0.006463527239150508,0.00554016620498615,0.24007386888273316,0.0046168051708217915,0.0,0.0009233610341643582,0.010156971375807941,0.0,0.024930747922437674,0.0009233610341643582,0.003693444136657433,0.019390581717451522,0.0,0.0,0.0009233610341643582,0.014773776546629732,0.00554016620498615,0.0,0.0018467220683287165,0.0046168051708217915,0.024930747922437674,0.00554016620498615,0.002770083102493075,0.0046168051708217915,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1767,0.10803324099722991,0.05909510618651893,0.006463527239150508,0.0009233610341643582,0.029547553093259463,0.013850415512465374,0.07202216066481995,0.04155124653739612,0.017543859649122806,0.0009233610341643582,0.0110803324099723,0.01662049861495845,0.019390581717451522,0.0,0.002770083102493075,0.0,0.018467220683287166,0.05263157894736842,0.034164358264081256,0.0,0.009233610341643583,0.0332409972299169,0.234533702677747,0.0,0.0,0.0,0.0,0.0,0.009233610341643583,0.03693444136657433,0.0,0.012003693444136657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034164358264081256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024007386888273315,0.0,0.024930747922437674,0.18559556786703602,0.03785780240073869,0.0,0.0,0.013850415512465374,0.0,0.0,0.0,0.0,0.010156971375807941,0.028624192059095107,0.0,0.0,0.019390581717451522,0.009233610341643583,0.029547553093259463,0.010156971375807941,0.0046168051708217915,0.0,0.0,0.007386888273314866,0.012003693444136657,0.024930747922437674,0.0046168051708217915,0.0,0.0009233610341643582,0.057248384118190214,0.014773776546629732,0.0110803324099723,0.018467220683287166,0.007386888273314866,0.0332409972299169,0.024930747922437674,0.0,0.0,0.0018467220683287165,0.007386888273314866,0.030470914127423823,0.10710987996306556,0.0046168051708217915,0.009233610341643583,0.008310249307479225,0.003693444136657433,0.006463527239150508,0.007386888273314866,0.0018467220683287165,0.11357340720221606,0.012003693444136657,0.0,0.0046168051708217915,0.030470914127423823,0.003693444136657433,0.0046168051708217915,0.0046168051708217915,0.006463527239150508,0.009233610341643583,0.055401662049861494,0.0018467220683287165,0.014773776546629732,0.0,0.012927054478301015,0.0018467220683287165,0.31117266851338876,0.019390581717451522,0.017543859649122806,0.0018467220683287165,0.014773776546629732,0.006463527239150508,0.014773776546629732,0.0009233610341643582,0.013850415512465374,0.008310249307479225,0.00554016620498615,0.0110803324099723,0.0018467220683287165,0.05632502308402586,0.006463527239150508,0.0018467220683287165,0.014773776546629732,0.0018467220683287165,0.06463527239150507,0.03693444136657433,0.0,0.0,0.002770083102493075,0.0018467220683287165,0.0,0.0,0.0,0.003693444136657433,0.0,0.0,0.0,0.0018467220683287165,0.003693444136657433,0.0,0.03139427516158818
1768,0.010156971375807941,0.012003693444136657,0.0018467220683287165,0.0,0.0110803324099723,0.009233610341643583,0.02585410895660203,0.007386888273314866,0.003693444136657433,0.0,0.0009233610341643582,0.0110803324099723,0.012927054478301015,0.0,0.0,0.0,0.002770083102493075,0.003693444136657433,0.002770083102493075,0.0,0.0046168051708217915,0.007386888273314866,0.023084025854108958,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.009233610341643583,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046168051708217915,0.0,0.0009233610341643582,0.05447830101569714,0.002770083102493075,0.0,0.0,0.006463527239150508,0.0,0.0,0.0,0.0,0.0,0.0046168051708217915,0.0,0.0,0.003693444136657433,0.0018467220683287165,0.013850415512465374,0.0018467220683287165,0.003693444136657433,0.0,0.0,0.0009233610341643582,0.0009233610341643582,0.0018467220683287165,0.002770083102493075,0.0,0.0,0.012003693444136657,0.006463527239150508,0.013850415512465374,0.0046168051708217915,0.0,0.007386888273314866,0.002770083102493075,0.0,0.0,0.003693444136657433,0.0,0.019390581717451522,0.034164358264081256,0.0018467220683287165,0.0018467220683287165,0.00554016620498615,0.002770083102493075,0.0009233610341643582,0.017543859649122806,0.0,0.02585410895660203,0.0009233610341643582,0.0,0.00554016620498615,0.0110803324099723,0.0009233610341643582,0.0018467220683287165,0.003693444136657433,0.0018467220683287165,0.007386888273314866,0.012003693444136657,0.0,0.006463527239150508,0.0,0.003693444136657433,0.0,0.03139427516158818,0.11911357340720222,0.0009233610341643582,0.0,0.003693444136657433,0.0009233610341643582,0.0009233610341643582,0.0,0.0018467220683287165,0.0,0.0018467220683287165,0.002770083102493075,0.0,0.006463527239150508,0.0018467220683287165,0.0,0.002770083102493075,0.0,0.003693444136657433,0.003693444136657433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0
1769,0.010156971375807941,0.024930747922437674,0.0009233610341643582,0.008310249307479225,0.0046168051708217915,0.010156971375807941,0.010156971375807941,0.0110803324099723,0.10895660203139428,0.0046168051708217915,0.0018467220683287165,0.0018467220683287165,0.0009233610341643582,0.0,0.002770083102493075,0.0,0.046168051708217916,0.02123730378578024,0.007386888273314866,0.0,0.05355493998153278,0.0046168051708217915,0.012003693444136657,0.0,0.0,0.0,0.0,0.0,0.03785780240073869,0.03785780240073869,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729455216989843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110803324099723,0.0,0.002770083102493075,0.00554016620498615,0.013850415512465374,0.0,0.0,0.029547553093259463,0.0,0.0,0.0,0.0,0.030470914127423823,0.012003693444136657,0.0,0.0,0.0009233610341643582,0.006463527239150508,0.0,0.020313942751615882,0.0,0.0,0.0,0.0443213296398892,0.003693444136657433,0.007386888273314866,0.007386888273314866,0.0,0.002770083102493075,0.002770083102493075,0.003693444136657433,0.003693444136657433,0.01569713758079409,0.017543859649122806,0.008310249307479225,0.07202216066481995,0.0,0.0,0.003693444136657433,0.002770083102493075,0.006463527239150508,0.16897506925207756,0.08679593721144968,0.02677746999076639,0.0,0.028624192059095107,0.00554016620498615,0.008310249307479225,0.023084025854108958,0.002770083102493075,0.0110803324099723,0.0,0.0009233610341643582,0.0009233610341643582,0.002770083102493075,0.007386888273314866,0.012927054478301015,0.002770083102493075,0.014773776546629732,0.002770083102493075,0.002770083102493075,0.032317636195752536,0.00554016620498615,0.002770083102493075,0.0,0.007386888273314866,0.0,0.27146814404432135,0.0009233610341643582,0.006463527239150508,0.0018467220683287165,0.027700831024930747,0.0110803324099723,0.007386888273314866,0.010156971375807941,0.0046168051708217915,0.023084025854108958,0.0009233610341643582,0.03139427516158818,0.0,0.0,0.0110803324099723,0.0009233610341643582,0.002770083102493075,0.1172668513388735,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0,0.0,0.0,0.013850415512465374,0.0,0.0,0.017543859649122806
1770,0.0,0.0,0.0,0.0,0.0,0.00554016620498615,0.0,0.0046168051708217915,0.008310249307479225,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0018467220683287165,0.0018467220683287165,0.0018467220683287165,0.0,0.0009233610341643582,0.0018467220683287165,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.010156971375807941,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002770083102493075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.003693444136657433,0.002770083102493075,0.002770083102493075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002770083102493075,0.002770083102493075,0.0,0.0,0.0,0.003693444136657433,0.0,0.0018467220683287165,0.002770083102493075,0.0,0.0,0.0018467220683287165,0.0009233610341643582,0.0018467220683287165,0.0018467220683287165,0.0,0.0018467220683287165,0.0,0.0018467220683287165,0.0018467220683287165,0.009233610341643583,0.0,0.0018467220683287165,0.008310249307479225,0.0,0.0,0.00554016620498615,0.0,0.0,0.0018467220683287165,0.0009233610341643582,0.0,0.0,0.0,0.0046168051708217915,0.0,0.0,0.0046168051708217915,0.0,0.0,0.00554016620498615,0.0,0.0,0.003693444136657433,0.007386888273314866,0.00554016620498615,0.003693444136657433,0.006463527239150508,0.0,0.008310249307479225,0.003693444136657433,0.0046168051708217915,0.01569713758079409,0.0,0.0,0.0009233610341643582,0.04247460757156048,0.0,0.008310249307479225,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0018467220683287165,0.003693444136657433,0.0009233610341643582,0.0,0.0009233610341643582,0.00554016620498615,0.006463527239150508,0.0009233610341643582,0.0018467220683287165,0.0,0.0,0.0,0.0,0.003693444136657433,0.0,0.0,0.0018467220683287165,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0018467220683287165
1798,0.010156971375807941,0.020313942751615882,0.00554016620498615,0.002770083102493075,0.008310249307479225,0.0110803324099723,0.018467220683287166,0.012003693444136657,0.012003693444136657,0.0018467220683287165,0.0046168051708217915,0.013850415512465374,0.0018467220683287165,0.0,0.007386888273314866,0.0,0.006463527239150508,0.020313942751615882,0.012003693444136657,0.0,0.014773776546629732,0.01662049861495845,0.02123730378578024,0.0,0.0,0.0,0.0,0.0,0.002770083102493075,0.01662049861495845,0.0,0.0110803324099723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02123730378578024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00554016620498615,0.0,0.0046168051708217915,0.020313942751615882,0.013850415512465374,0.0,0.0,0.012003693444136657,0.0,0.0,0.0,0.0,0.006463527239150508,0.007386888273314866,0.0,0.0,0.0018467220683287165,0.006463527239150508,0.00554016620498615,0.002770083102493075,0.0018467220683287165,0.0,0.0,0.0110803324099723,0.0046168051708217915,0.006463527239150508,0.0009233610341643582,0.0,0.0018467220683287165,0.002770083102493075,0.002770083102493075,0.002770083102493075,0.0009233610341643582,0.008310249307479225,0.017543859649122806,0.008310249307479225,0.0,0.0,0.0018467220683287165,0.0009233610341643582,0.0110803324099723,0.04524469067405355,0.012003693444136657,0.010156971375807941,0.0,0.006463527239150508,0.002770083102493075,0.00554016620498615,0.00554016620498615,0.0110803324099723,0.017543859649122806,0.0,0.0,0.0046168051708217915,0.0009233610341643582,0.0018467220683287165,0.0018467220683287165,0.003693444136657433,0.0046168051708217915,0.007386888273314866,0.0018467220683287165,0.008310249307479225,0.0,0.003693444136657433,0.0018467220683287165,0.018467220683287166,0.0,0.0110803324099723,0.0009233610341643582,0.04986149584487535,0.0,0.0046168051708217915,0.0,0.0018467220683287165,0.0009233610341643582,0.006463527239150508,0.014773776546629732,0.003693444136657433,0.019390581717451522,0.0018467220683287165,0.0,0.012927054478301015,0.0,0.007386888273314866,0.023084025854108958,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0046168051708217915,0.00554016620498615,0.0,0.008310249307479225
1799,0.0009233610341643582,0.0046168051708217915,0.002770083102493075,0.0,0.0009233610341643582,0.0018467220683287165,0.0,0.0018467220683287165,0.012003693444136657,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.013850415512465374,0.0009233610341643582,0.0009233610341643582,0.0,0.0,0.0009233610341643582,0.002770083102493075,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.006463527239150508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007386888273314866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0,0.0,0.0,0.003693444136657433,0.0,0.0,0.0,0.0,0.003693444136657433,0.003693444136657433,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0009233610341643582,0.012003693444136657,0.0,0.0,0.002770083102493075,0.0,0.003693444136657433,0.0018467220683287165,0.0,0.0018467220683287165,0.0,0.0018467220683287165,0.0,0.00554016620498615,0.0046168051708217915,0.0,0.007386888273314866,0.0,0.0,0.00554016620498615,0.0,0.0009233610341643582,0.003693444136657433,0.00554016620498615,0.003693444136657433,0.0018467220683287165,0.0018467220683287165,0.007386888273314866,0.0,0.0009233610341643582,0.0009233610341643582,0.003693444136657433,0.0,0.01662049861495845,0.0,0.0,0.0018467220683287165,0.008310249307479225,0.006463527239150508,0.0,0.0046168051708217915,0.0,0.0009233610341643582,0.002770083102493075,0.003693444136657433,0.02677746999076639,0.0,0.0,0.0009233610341643582,0.002770083102493075,0.0,0.06001846722068329,0.0,0.002770083102493075,0.0046168051708217915,0.0,0.0,0.0009233610341643582,0.0018467220683287165,0.0018467220683287165,0.0018467220683287165,0.0009233610341643582,0.0110803324099723,0.0110803324099723,0.0018467220683287165,0.00554016620498615,0.0009233610341643582,0.003693444136657433,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.003693444136657433,0.0,0.0,0.0
